7364,0.0,0.038861654698848724
7369,0.0,0.055107180029153824
7375,0.0,0.06270082294940948
7381,0.0,0.05886480212211609
7398,1.0,0.050282955169677734
7404,0.0,0.05473906174302101
7409,0.0,0.03432530164718628
7422,1.0,0.07732007652521133
7428,0.0,0.12847232818603516
7452,2.0,0.10250698029994965
7458,0.0,0.058618269860744476
7483,2.0,0.06697876751422882
7501,1.0,0.07473354041576385
7506,0.0,0.041520774364471436
7519,1.0,0.043674685060977936
7525,0.0,0.042210958898067474
7531,0.0,0.05279294773936272
7548,1.0,0.05042778700590134
7554,0.0,0.025673989206552505
7559,0.0,0.04252273589372635
7565,0.0,0.04596905782818794
7570,0.0,0.046203725039958954
7576,0.0,0.03400973975658417
7582,0.0,0.04017709195613861
7588,0.0,0.06273144483566284
7593,0.0,0.045004986226558685
7599,0.0,0.042249057441949844
7624,2.0,0.04376886785030365
7641,1.0,0.040509797632694244
7647,0.0,0.031354568898677826
7665,1.0,0.03270914405584335
7670,0.0,0.045701317489147186
7688,1.0,0.06908716261386871
7718,2.0,0.04841715097427368
7724,0.0,0.07661066949367523
7743,1.0,0.04082202911376953
7760,1.0,0.04589715600013733
7766,0.0,0.07261793315410614
7772,0.0,0.04968341067433357
7778,0.0,0.09311601519584656
7783,0.0,0.04802446812391281
7789,0.0,0.04683569818735123
7801,1.0,0.0992869958281517
7807,0.0,0.055813368409872055
7813,0.0,0.056476280093193054
7819,0.0,0.08390755951404572
7836,1.0,0.027787446975708008
7865,2.0,0.07277937233448029
7871,0.0,0.08191139996051788
7904,3.0,0.058816440403461456
7910,0.0,0.061093300580978394
7927,1.0,0.07887907326221466
7946,1.0,0.08089300990104675
7951,0.0,0.05393771082162857
7957,0.0,0.06018899753689766
7963,0.0,0.08707162737846375
7969,0.0,0.04393916577100754
7974,0.0,0.040571436285972595
7980,0.0,0.04582931101322174
7986,0.0,0.05979754030704498
7992,0.0,0.046689845621585846
7997,0.0,0.0340314544737339
8003,0.0,0.07475078105926514
8008,0.0,0.11081312596797943
8014,0.0,0.06931940466165543
8020,0.0,0.08563845604658127
8026,0.0,0.12867975234985352
8063,3.0,0.07346542924642563
8088,2.0,0.09224057197570801
8093,0.0,0.12065772712230682
8099,0.0,0.1374754160642624
8104,0.0,0.1111137717962265
8110,0.0,0.05632612109184265
8116,0.0,0.07909873127937317
8122,0.0,0.06126001104712486
8127,0.0,0.058668915182352066
8133,0.0,0.07720856368541718
8150,1.0,0.06795357167720795
8156,0.0,0.12322227656841278
8173,1.0,0.06741902232170105
8199,2.0,0.08548662066459656
8212,1.0,0.10949049890041351
8218,0.0,0.05332536995410919
8242,2.0,0.08204319328069687
8247,0.0,0.06130829080939293
8265,1.0,0.083524189889431
8271,0.0,0.03836376219987869
8276,0.0,0.08341921865940094
8282,0.0,0.058357782661914825
8287,0.0,0.04917001724243164
8293,0.0,0.0718766376376152
8298,0.0,0.06159169226884842
8303,0.0,0.04265718162059784
8309,0.0,0.0676317811012268
8315,0.0,0.0334654301404953
8321,0.0,0.04468579217791557
8345,2.0,0.03580748289823532
8350,0.0,0.06416384130716324
8356,0.0,0.045619748532772064
8374,1.0,0.0653759241104126
8380,0.0,0.02218112349510193
8385,0.0,0.06163691729307175
8391,0.0,0.0579715296626091
8397,0.0,0.025121716782450676
8402,0.0,0.04783741384744644
8408,0.0,0.05624924972653389
8413,0.0,0.038682252168655396
8426,1.0,0.073325976729393
8432,0.0,0.0683668851852417
8437,0.0,0.05615052208304405
8443,0.0,0.0818711519241333
8449,0.0,0.06295813620090485
8455,0.0,0.06713560968637466
8460,0.0,0.05172744765877724
8466,0.0,0.03362845629453659
8471,0.0,0.03102637454867363
8477,0.0,0.028853196650743484
8482,0.0,0.05746582895517349
8488,0.0,0.02549898624420166
8505,1.0,0.07755828648805618
8511,0.0,0.04156937450170517
8517,0.0,0.06109902262687683
8523,0.0,0.021951064467430115
8528,0.0,0.04231685400009155
8534,0.0,0.0674605444073677
8540,0.0,0.03458207845687866
8546,0.0,0.026550207287073135
8551,0.0,0.03449945151805878
8557,0.0,0.05548122152686119
8563,0.0,0.051310695707798004
8569,0.0,0.040284574031829834
8574,0.0,0.038761600852012634
8591,1.0,0.08347556740045547
8608,1.0,0.04268435388803482
8614,0.0,0.053578272461891174
8632,1.0,0.031035687774419785
8650,1.0,0.016859902068972588
8669,1.0,0.07002660632133484
8681,1.0,0.03448783606290817
8687,0.0,0.024998318403959274
8704,1.0,0.04106450080871582
8710,0.0,0.05476468801498413
8715,0.0,0.04069128632545471
8728,1.0,0.038470447063446045
8759,2.0,0.06462845206260681
8764,0.0,0.059601135551929474
8770,0.0,0.07406944781541824
8775,0.0,0.06985080987215042
8781,0.0,0.07265347987413406
8786,0.0,0.04798615723848343
8799,1.0,0.06371095776557922
8805,0.0,0.040469780564308167
8810,0.0,0.0766066387295723
8816,0.0,0.01875653862953186
8847,2.0,0.04640188440680504
8852,0.0,0.03432255610823631
8858,0.0,0.053390730172395706
8864,0.0,0.04007184877991676
8870,0.0,0.0314587727189064
8875,0.0,0.028573136776685715
8881,0.0,0.045234013348817825
8886,0.0,0.030025199055671692
8892,0.0,0.02340768836438656
8909,1.0,0.054371725767850876
8915,0.0,0.03170027956366539
8921,0.0,0.035880789160728455
8926,0.0,0.04868721961975098
8932,0.0,0.04821942746639252
8938,0.0,0.043916426599025726
8943,0.0,0.044221289455890656
8949,0.0,0.026969797909259796
8978,2.0,0.04768572002649307
8984,0.0,0.05892978608608246
8990,0.0,0.0379379503428936
8996,0.0,0.04054808244109154
9001,0.0,0.031052717939019203
9025,2.0,0.03651770204305649
9031,0.0,0.032045409083366394
9037,0.0,0.02099778689444065
9043,0.0,0.02074689418077469
9048,0.0,0.03804372623562813
9054,0.0,0.019630752503871918
9060,0.0,0.037912413477897644
9066,0.0,0.042875178158283234
9071,0.0,0.03738422319293022
9089,1.0,0.037636831402778625
9094,0.0,0.03566863015294075
9112,1.0,0.02959427610039711
9118,0.0,0.039097413420677185
9123,0.0,0.06417153030633926
9129,0.0,0.028684796765446663
9135,0.0,0.04948766157031059
9141,0.0,0.06292471289634705
9146,0.0,0.024465616792440414
9152,0.0,0.03259926289319992
9169,1.0,0.03714046999812126
9186,1.0,0.04264109954237938
9192,0.0,0.04336615279316902
9198,0.0,0.02693481370806694
9204,0.0,0.030271396040916443
9209,0.0,0.06214998662471771
9215,0.0,0.02617158740758896
9220,0.0,0.04469526186585426
9237,1.0,0.027232345193624496
9243,0.0,0.029749270528554916
9248,0.0,0.023028410971164703
9266,1.0,0.04351625218987465
9284,1.0,0.021382920444011688
9290,0.0,0.04685930907726288
9295,0.0,0.06918363273143768
9301,0.0,0.03646164387464523
9307,0.0,0.030711637809872627
9324,1.0,0.03959748148918152
9329,0.0,0.050121475011110306
9335,0.0,0.02173413708806038
9341,0.0,0.03409304469823837
9346,0.0,0.0369802862405777
9352,0.0,0.03526576980948448
9358,0.0,0.03671906143426895
9375,1.0,0.059434130787849426
9381,0.0,0.04232762008905411
9387,0.0,0.02851943112909794
9392,0.0,0.03421897441148758
9398,0.0,0.03295537829399109
9404,0.0,0.038355257362127304
9422,1.0,0.040916573256254196
9427,0.0,0.023205043748021126
9433,0.0,0.03431825712323189
9439,0.0,0.03140503913164139
9444,0.0,0.027726592496037483
9450,0.0,0.04213379696011543
9456,0.0,0.017964327707886696
9461,0.0,0.018140293657779694
9467,0.0,0.01533079706132412
9473,0.0,0.053017616271972656
9479,0.0,0.030018210411071777
9484,0.0,0.025812402367591858
9490,0.0,0.029855191707611084
9496,0.0,0.02154729515314102
9502,0.0,0.022453736513853073
9507,0.0,0.029965287074446678
9513,0.0,0.03480925410985947
9526,1.0,0.04947076737880707
9532,0.0,0.02141551859676838
9537,0.0,0.03057088889181614
9543,0.0,0.02076553739607334
9567,2.0,0.03466014191508293
9573,0.0,0.04331650584936142
9579,0.0,0.025444980710744858
9584,0.0,0.03910960257053375
9590,0.0,0.04253613203763962
9595,0.0,0.021126728504896164
9601,0.0,0.02512006089091301
9607,0.0,0.015580663457512856
9613,0.0,0.02971399575471878
9618,0.0,0.02210652455687523
9624,0.0,0.03877955675125122
9630,0.0,0.01790805533528328
9636,0.0,0.030921366065740585
9641,0.0,0.032769959419965744
9647,0.0,0.028866099193692207
9652,0.0,0.01566227525472641
9658,0.0,0.02538825199007988
9664,0.0,0.024889349937438965
9670,0.0,0.018492624163627625
9675,0.0,0.02305266074836254
9681,0.0,0.023107539862394333
9686,0.0,0.04249006509780884
9692,0.0,0.017746128141880035
9697,0.0,0.024298004806041718
9703,0.0,0.04823966324329376
9708,0.0,0.037120573222637177
9726,1.0,0.04229290783405304
9731,0.0,0.039409056305885315
9737,0.0,0.046985723078250885
9743,0.0,0.03580325096845627
9749,0.0,0.021847035735845566
9761,1.0,0.04245546832680702
9767,0.0,0.037620965391397476
9772,0.0,0.05085518956184387
9778,0.0,0.03955373913049698
9795,1.0,0.10302575677633286
9801,0.0,0.029595671221613884
9807,0.0,0.03428453207015991
9813,0.0,0.03640545532107353
9818,0.0,0.019291697070002556
9824,0.0,0.0286001767963171
9830,0.0,0.029689224436879158
9836,0.0,0.024511288851499557
9853,1.0,0.03363855928182602
9859,0.0,0.025390084832906723
9871,1.0,0.02900312840938568
9889,1.0,0.022925693541765213
9895,0.0,0.028659943491220474
9907,1.0,0.030683480203151703
9913,0.0,0.028838686645030975
9918,0.0,0.03899479657411575
9924,0.0,0.02525484934449196
9949,2.0,0.03472146391868591
9966,1.0,0.022791823372244835
9984,1.0,0.03698209673166275
9990,0.0,0.038443922996520996
10020,2.0,0.14531302452087402
10026,0.0,0.08986486494541168
10032,0.0,0.049510419368743896
10037,0.0,0.13148315250873566
10043,0.0,0.04241286590695381
10067,2.0,0.025447729974985123
10073,0.0,0.08847100287675858
10079,0.0,0.04808568209409714
10084,0.0,0.04504118114709854
10090,0.0,0.06433925777673721
10095,0.0,0.05192440748214722
10125,2.0,0.06915373355150223
10131,0.0,0.04613860696554184
10137,0.0,0.06748814135789871
10142,0.0,0.06585066020488739
10148,0.0,0.05422429367899895
10154,0.0,0.06983651220798492
10159,0.0,0.04013450816273689
10164,0.0,0.046485550701618195
10170,0.0,0.03166466951370239
10175,0.0,0.02304014191031456
10181,0.0,0.04245719686150551
10194,1.0,0.07598672807216644
10200,0.0,0.0355832539498806
10224,2.0,0.0727439597249031
10230,0.0,0.05277054011821747
10236,0.0,0.04196712747216225
10241,0.0,0.02933230996131897
10247,0.0,0.02716287598013878
10252,0.0,0.04719117283821106
10258,0.0,0.04275401681661606
10264,0.0,0.023621123284101486
10270,0.0,0.031482432037591934
10275,0.0,0.04024532437324524
10281,0.0,0.0331256240606308
10286,0.0,0.034603167325258255
10304,1.0,0.026029016822576523
10322,1.0,0.031939201056957245
10327,0.0,0.06907437741756439
10333,0.0,0.0378132201731205
10338,0.0,0.042581118643283844
10344,0.0,0.03960669785737991
10349,0.0,0.020993955433368683
10355,0.0,0.021177910268306732
10360,0.0,0.018400665372610092
10366,0.0,0.019803490489721298
10371,0.0,0.016816353425383568
10377,0.0,0.015566607937216759
10382,0.0,0.03213861584663391
10406,2.0,0.04629630595445633
10412,0.0,0.04373456910252571
10418,0.0,0.03455599397420883
10435,1.0,0.022184297442436218
10453,1.0,0.019076112657785416
10471,1.0,0.018661316484212875
10489,1.0,0.04355137050151825
10495,0.0,0.0350370891392231
10500,0.0,0.029288195073604584
10506,0.0,0.017366986721754074
10512,0.0,0.04237667843699455
10536,2.0,0.02184096723794937
10561,2.0,0.03175847977399826
10566,0.0,0.01877002604305744
10572,0.0,0.029266640543937683
10577,0.0,0.01903064362704754
10583,0.0,0.039750002324581146
10589,0.0,0.03591035306453705
10609,2.0,0.06579077988862991
10615,0.0,0.032320525497198105
10620,0.0,0.02267679013311863
10638,1.0,0.016428962349891663
10644,0.0,0.020592238754034042
10650,0.0,0.036377470940351486
10655,0.0,0.04088390991091728
10661,0.0,0.031139474362134933
10686,2.0,0.045810870826244354
10691,0.0,0.017713069915771484
10697,0.0,0.01346476748585701
10714,1.0,0.013970025815069675
10720,0.0,0.016050055623054504
10725,0.0,0.020141225308179855
10731,0.0,0.013987099751830101
10736,0.0,0.057347364723682404
10742,0.0,0.015248991549015045
10784,4.0,0.06092935800552368
10790,0.0,0.025890696793794632
10796,0.0,0.041453130543231964
10802,0.0,0.019288446754217148
10807,0.0,0.02216183952987194
10813,0.0,0.015682188794016838
10843,2.0,0.025550059974193573
10872,2.0,0.07184819877147675
10878,0.0,0.04588347300887108
10884,0.0,0.038154564797878265
10890,0.0,0.023174310103058815
10895,0.0,0.024995464831590652
10901,0.0,0.028731603175401688
10907,0.0,0.03406000882387161
10913,0.0,0.015147695317864418
10918,0.0,0.01911858655512333
10924,0.0,0.037500735372304916
10930,0.0,0.021985061466693878
10935,0.0,0.035215795040130615
10941,0.0,0.025234008207917213
10947,0.0,0.022954173386096954
10964,1.0,0.012587985023856163
10970,0.0,0.02596869133412838
10975,0.0,0.02058466523885727
10981,0.0,0.012804323807358742
10986,0.0,0.03652126342058182
10992,0.0,0.017193283885717392
10997,0.0,0.03614788129925728
11003,0.0,0.020866792649030685
11015,1.0,0.06707215309143066
11021,0.0,0.03266275301575661
11027,0.0,0.02099449560046196
11033,0.0,0.041209012269973755
11038,0.0,0.024778161197900772
11044,0.0,0.013323932886123657
11050,0.0,0.016891848295927048
11056,0.0,0.014124862849712372
11061,0.0,0.009786763228476048
11067,0.0,0.018339112401008606
11072,0.0,0.011465019546449184
11078,0.0,0.009260804392397404
11083,0.0,0.018343646079301834
11089,0.0,0.048761993646621704
11106,1.0,0.08175354450941086
11112,0.0,0.01686212420463562
11117,0.0,0.006773863919079304
11123,0.0,0.07269871234893799
11129,0.0,0.026389863342046738
11135,0.0,0.01497705653309822
11140,0.0,0.014832772314548492
11146,0.0,0.01977366767823696
11152,0.0,0.02268148958683014
11177,2.0,0.04467739164829254
11189,1.0,0.12002794444561005
11195,0.0,0.07240080833435059
11201,0.0,0.024728383868932724
11207,0.0,0.022672370076179504
11212,0.0,0.029859468340873718
11237,2.0,0.03390426188707352
11250,1.0,0.04359285533428192
11268,1.0,0.012698210775852203
11274,0.0,0.022919461131095886
11286,1.0,0.01819111406803131
11292,0.0,0.03910284861922264
11297,0.0,0.012678162194788456
11303,0.0,0.02632801979780197
11308,0.0,0.017979741096496582
11339,2.0,0.04846486076712608
11345,0.0,0.04327389597892761
11351,0.0,0.013712800107896328
11356,0.0,0.03028889000415802
11362,0.0,0.03111836314201355
11367,0.0,0.017534662038087845
11373,0.0,0.027251102030277252
11379,0.0,0.030436981469392776
11385,0.0,0.027890415862202644
11390,0.0,0.03447848558425903
11396,0.0,0.01968039572238922
11402,0.0,0.025420505553483963
11408,0.0,0.012303685769438744
11413,0.0,0.029104657471179962
11419,0.0,0.019267436116933823
11424,0.0,0.01611965149641037
11430,0.0,0.014160891994833946
11435,0.0,0.014169853180646896
11441,0.0,0.022901169955730438
11447,0.0,0.017029937356710434
11453,0.0,0.01043121051043272
11458,0.0,0.015103040263056755
11464,0.0,0.012280534021556377
11469,0.0,0.018866468220949173
11475,0.0,0.01389392465353012
11492,1.0,0.020013980567455292
11498,0.0,0.027850951999425888
11503,0.0,0.013590333051979542
11521,1.0,0.026461318135261536
11527,0.0,0.02861972525715828
11545,1.0,0.021447759121656418
11551,0.0,0.017685938626527786
11556,0.0,0.017547762021422386
11562,0.0,0.025784583762288094
11567,0.0,0.02256147563457489
11573,0.0,0.016554951667785645
11579,0.0,0.014354029670357704
11584,0.0,0.016414282843470573
11590,0.0,0.02230086922645569
11596,0.0,0.02822583168745041
11601,0.0,0.016200874000787735
11607,0.0,0.012874875217676163
11612,0.0,0.02219555340707302
11629,1.0,0.018485326319932938
11635,0.0,0.0218158308416605
11641,0.0,0.02681443840265274
11646,0.0,0.006911545526236296
11652,0.0,0.026663433760404587
11657,0.0,0.017050256952643394
11670,1.0,0.026051972061395645
11683,1.0,0.02227741852402687
11689,0.0,0.015612591989338398
11694,0.0,0.013676760718226433
11700,0.0,0.014269444160163403
11706,0.0,0.010709365829825401
11719,1.0,0.02962528169155121
11724,0.0,0.011220777407288551
11730,0.0,0.016762126237154007
11746,1.0,0.052306853234767914
11752,0.0,0.04789327457547188
11765,1.0,0.04249852895736694
11771,0.0,0.015321563929319382
11777,0.0,0.026102228090167046
11782,0.0,0.01830885000526905
11799,1.0,0.019818823784589767
11805,0.0,0.018962178379297256
11822,1.0,0.019173452630639076
11840,1.0,0.0423993319272995
11846,0.0,0.021297480911016464
11852,0.0,0.022600458934903145
11857,0.0,0.015393953770399094
11863,0.0,0.0081790741533041
11869,0.0,0.018039453774690628
11874,0.0,0.009745638817548752
11880,0.0,0.017288409173488617
11886,0.0,0.02111390233039856
11898,1.0,0.09730535745620728
11904,0.0,0.09144075214862823
11910,0.0,0.03660966828465462
11916,0.0,0.02932865172624588
11921,0.0,0.018889255821704865
11939,1.0,0.017991062253713608
11944,0.0,0.014913970604538918
11957,1.0,0.0670771598815918
11963,0.0,0.06351117789745331
11969,0.0,0.017424974590539932
11974,0.0,0.018230784684419632
11980,0.0,0.02589954435825348
11985,0.0,0.022355645895004272
11991,0.0,0.0203815046697855
12004,1.0,0.08535972237586975
12009,0.0,0.12145071476697922
12015,0.0,0.049621835350990295
12020,0.0,0.1306254267692566
12026,0.0,0.07023221254348755
12043,1.0,0.045668236911296844
12048,0.0,0.05314747616648674
12066,1.0,0.05586833134293556
12072,0.0,0.06567397713661194
12078,0.0,0.03872458264231682
12084,0.0,0.035766635090112686
12089,0.0,0.08988587558269501
12095,0.0,0.05072543025016785
12101,0.0,0.0587494857609272
12107,0.0,0.025696706026792526
12124,1.0,0.013317699544131756
12130,0.0,0.04860842600464821
12135,0.0,0.032890431582927704
12141,0.0,0.04949304461479187
12166,2.0,0.051775820553302765
12172,0.0,0.10601937025785446
12177,0.0,0.03957249969244003
12183,0.0,0.0672345831990242
12201,1.0,0.04059343785047531
12207,0.0,0.046337250620126724
12212,0.0,0.035621386021375656
12229,1.0,0.027817336842417717
12254,2.0,0.027065899223089218
12272,1.0,0.04815345257520676
12277,0.0,0.026803838089108467
12283,0.0,0.046071670949459076
12288,0.0,0.022914163768291473
12294,0.0,0.01613472029566765
12299,0.0,0.049384914338588715
12317,1.0,0.1264975368976593
12323,0.0,0.032612912356853485
12329,0.0,0.04508919268846512
12335,0.0,0.041476041078567505
12340,0.0,0.019122418016195297
12346,0.0,0.015680857002735138
12352,0.0,0.03383653238415718
12358,0.0,0.03154635801911354
12363,0.0,0.03504428640007973
12369,0.0,0.022092290222644806
12375,0.0,0.04579440876841545
12381,0.0,0.021854456514120102
12399,1.0,0.035472624003887177
12416,1.0,0.05412869155406952
12421,0.0,0.03475667163729668
12427,0.0,0.030603893101215363
12433,0.0,0.033554233610630035
12438,0.0,0.044405240565538406
12443,0.0,0.02922690287232399
12449,0.0,0.04546477645635605
12455,0.0,0.031990837305784225
12461,0.0,0.036353547126054764
12466,0.0,0.04974876344203949
12479,1.0,0.023504113778471947
12485,0.0,0.038374342024326324
12490,0.0,0.019473031163215637
12508,1.0,0.035072408616542816
12514,0.0,0.027267735451459885
12519,0.0,0.013337130658328533
12525,0.0,0.02190457098186016
12531,0.0,0.025523772463202477
12537,0.0,0.015174995176494122
12550,1.0,0.02419453114271164
12556,0.0,0.08002936094999313
12561,0.0,0.035295289009809494
12586,2.0,0.11956371366977692
12592,0.0,0.06180747598409653
12598,0.0,0.04580201953649521
12603,0.0,0.06350194662809372
12609,0.0,0.01640177331864834
12614,0.0,0.03208433464169502
12620,0.0,0.030021432787179947
12637,1.0,0.027819549664855003
12643,0.0,0.03618103265762329
12648,0.0,0.03007045015692711
12673,2.0,0.04638182371854782
12679,0.0,0.05094407871365547
12685,0.0,0.022756753489375114
12690,0.0,0.09286095201969147
12696,0.0,0.052502505481243134
12702,0.0,0.04040464013814926
12708,0.0,0.07908376306295395
12713,0.0,0.06720830500125885
12719,0.0,0.03899051621556282
12724,0.0,0.021870240569114685
12737,1.0,0.04060155525803566
12742,0.0,0.02559608593583107
12748,0.0,0.019884450361132622
12754,0.0,0.026044795289635658
12759,0.0,0.015970036387443542
12765,0.0,0.024014916270971298
12771,0.0,0.023889681324362755
12783,1.0,0.027616437524557114
12800,1.0,0.03531160578131676
12806,0.0,0.026787037029862404
12812,0.0,0.0493147149682045
12817,0.0,0.0215738695114851
12823,0.0,0.041598010808229446
12828,0.0,0.035400111228227615
12834,0.0,0.041242800652980804
12839,0.0,0.034781139343976974
12857,1.0,0.021780386567115784
12862,0.0,0.020479707047343254
12887,2.0,0.06591590493917465
12893,0.0,0.058583129197359085
12905,1.0,0.060889579355716705
12911,0.0,0.0624002143740654
12936,2.0,0.06936506181955338
12941,0.0,0.03657253831624985
